date,home_team_fg,away_team_fg,model_prob,market_prob,edge,bet_side,kelly_pct,bet_dollars,outcome_home_win,pnl,bankroll,month
2023-06-22,MIN,BOS,0.572,0.5728,-0.0008,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-22,TBR,KCR,0.6513,0.7406,-0.0893,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-22,NYY,SEA,0.5678,0.5074,0.0604,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-22,PHI,ATL,0.524,0.5295,-0.0055,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-22,MIA,PIT,0.5439,0.6002,-0.0563,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-22,WSN,ARI,0.4174,0.4211,-0.0037,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-22,SFG,SDP,0.4253,0.4322,-0.0069,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-22,CLE,OAK,0.597,0.6139,-0.0169,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,COL,LAA,0.4814,0.4138,0.0676,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,SFG,ARI,0.5873,0.6071,-0.0198,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,NYY,TEX,0.521,0.4957,0.0253,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,CIN,ATL,0.2978,0.4163,-0.1185,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,LAD,HOU,0.5618,0.5687,-0.0069,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,TBR,KCR,0.5778,0.6441,-0.0663,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,SDP,WSN,0.6788,0.7106,-0.0318,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,DET,MIN,0.4609,0.4686,-0.0077,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,MIA,PIT,0.6653,0.6648,0.0005,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,BAL,SEA,0.5366,0.5004,0.0362,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,CLE,MIL,0.6063,0.5526,0.0537,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,CHW,BOS,0.4849,0.4851,-0.0002,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-23,PHI,NYM,0.5256,0.5102,0.0154,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-23,TOR,OAK,0.7169,0.7261,-0.0092,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,CIN,ATL,0.3654,0.4494,-0.084,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,DET,MIN,0.4072,0.4204,-0.0132,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,TOR,OAK,0.7104,0.7139,-0.0035,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,SFG,ARI,0.5804,0.4839,0.0965,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,NYY,TEX,0.4306,0.4262,0.0044,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,COL,LAA,0.4688,0.4162,0.0526,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,BAL,SEA,0.5784,0.5333,0.0451,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,CHW,BOS,0.5288,0.4884,0.0404,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,PHI,NYM,0.4201,0.465,-0.0449,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,SDP,WSN,0.6109,0.6244,-0.0135,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,LAD,HOU,0.613,0.6294,-0.0164,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,TBR,KCR,0.6071,0.6921,-0.085,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-24,MIA,PIT,0.5071,0.6115,-0.1044,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,CLE,MIL,0.5381,0.5199,0.0182,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-24,STL,CHC,0.5121,0.451,0.0611,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,TOR,OAK,0.6536,0.7118,-0.0582,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,SDP,WSN,0.6735,0.6483,0.0252,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,TBR,KCR,0.6482,0.7078,-0.0596,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,BAL,SEA,0.4709,0.482,-0.0111,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,CLE,MIL,0.5361,0.5014,0.0347,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,COL,LAA,0.5212,0.4112,0.11,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,STL,CHC,0.3652,0.4228,-0.0576,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,CHW,BOS,0.5402,0.4887,0.0515,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,DET,MIN,0.5028,0.4651,0.0377,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,CIN,ATL,0.3406,0.3425,-0.0019,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,LAD,HOU,0.6036,0.5423,0.0613,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,NYY,TEX,0.5784,0.5031,0.0753,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,MIA,PIT,0.4879,0.6118,-0.1239,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-25,SFG,ARI,0.5491,0.5471,0.002,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-25,PHI,NYM,0.5704,0.634,-0.0636,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-26,BAL,CIN,0.58,0.5407,0.0393,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-26,NYM,MIL,0.578,0.606,-0.028,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-26,SEA,WSN,0.6456,0.692,-0.0464,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-26,LAA,CHW,0.505,0.5324,-0.0274,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-26,ATL,MIN,0.6212,0.6651,-0.0439,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-26,TEX,DET,0.638,0.6429,-0.0049,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,NYM,MIL,0.5873,0.568,0.0193,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,BAL,CIN,0.5891,0.579,0.0101,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,BOS,MIA,0.5295,0.5463,-0.0168,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,OAK,NYY,0.4097,0.4415,-0.0318,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,KCR,CLE,0.3944,0.444,-0.0496,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,ATL,MIN,0.5391,0.5789,-0.0398,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,COL,LAD,0.2965,0.2923,0.0042,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,CHC,PHI,0.4869,0.4518,0.0351,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,TEX,DET,0.6558,0.63,0.0258,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,ARI,TBR,0.5566,0.5443,0.0123,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,TOR,SFG,0.6319,0.6326,-0.0007,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,SEA,WSN,0.7035,0.6772,0.0263,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-27,LAA,CHW,0.5405,0.6038,-0.0633,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,STL,HOU,0.5318,0.4919,0.0399,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-27,PIT,SDP,0.4444,0.4236,0.0208,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,ARI,TBR,0.3743,0.4068,-0.0325,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,ATL,MIN,0.5577,0.6017,-0.044,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,COL,LAD,0.365,0.3607,0.0043,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,PIT,SDP,0.4217,0.4018,0.0199,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,NYM,MIL,0.5297,0.5763,-0.0466,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,BOS,MIA,0.4764,0.4479,0.0285,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,LAA,CHW,0.4944,0.5426,-0.0482,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,SEA,WSN,0.7306,0.7059,0.0247,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,KCR,CLE,0.3957,0.4273,-0.0316,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,STL,HOU,0.6127,0.5312,0.0815,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,BAL,CIN,0.5947,0.6027,-0.008,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,TEX,DET,0.7103,0.7141,-0.0038,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,OAK,NYY,0.395,0.4244,-0.0294,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-28,TOR,SFG,0.4967,0.5,-0.0033,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-28,CHC,PHI,0.4668,0.4428,0.024,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,NYM,MIL,0.6351,0.6347,0.0004,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,STL,HOU,0.5245,0.4693,0.0552,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,TOR,SFG,0.5943,0.5843,0.01,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-29,BOS,MIA,0.587,0.5161,0.0709,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,OAK,NYY,0.4203,0.374,0.0463,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,LAA,CHW,0.527,0.5546,-0.0276,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,ARI,TBR,0.4939,0.5241,-0.0302,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,KCR,CLE,0.4287,0.4236,0.0051,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-29,PIT,SDP,0.4264,0.3542,0.0722,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-29,COL,LAD,0.3568,0.354,0.0028,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,TEX,DET,0.548,0.5827,-0.0347,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-29,CHC,PHI,0.4716,0.4642,0.0074,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,LAA,ARI,0.5685,0.5946,-0.0261,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,OAK,CHW,0.4238,0.3975,0.0263,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-30,PIT,MIL,0.4854,0.4562,0.0292,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-30,COL,DET,0.5641,0.48,0.0841,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-30,SEA,TBR,0.4772,0.4503,0.0269,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,NYM,SFG,0.4916,0.4396,0.052,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,TOR,BOS,0.5548,0.5645,-0.0097,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,ATL,MIA,0.5839,0.6277,-0.0438,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-30,KCR,LAD,0.2493,0.3236,-0.0743,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,TEX,HOU,0.6026,0.6089,-0.0063,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,BAL,MIN,0.5053,0.5126,-0.0073,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,PHI,WSN,0.6524,0.6316,0.0208,,0.0,0.0,0,0.0,1137.11,2023-06
2023-06-30,CHC,CLE,0.6147,0.6442,-0.0295,,0.0,0.0,1,0.0,1137.11,2023-06
2023-06-30,CIN,SDP,0.3326,0.4327,-0.1001,,0.0,0.0,1,0.0,1137.11,2023-06
2023-07-01,OAK,CHW,0.4185,0.3297,0.0888,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,TOR,BOS,0.5967,0.6021,-0.0054,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,CIN,SDP,0.3719,0.406,-0.0341,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,TEX,HOU,0.5512,0.551,0.0002,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,STL,NYY,0.4922,0.5135,-0.0213,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,PHI,WSN,0.6996,0.6585,0.0411,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,LAA,ARI,0.5127,0.5204,-0.0077,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,NYM,SFG,0.6145,0.5746,0.0399,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,SEA,TBR,0.55,0.4889,0.0611,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,KCR,LAD,0.2416,0.3207,-0.0791,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,COL,DET,0.5782,0.5086,0.0696,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,PIT,MIL,0.4478,0.4373,0.0105,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,BAL,MIN,0.575,0.5739,0.0011,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,STL,NYY,0.4546,0.5135,-0.0589,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-01,CHC,CLE,0.5849,0.5467,0.0382,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-01,ATL,MIA,0.5464,0.6057,-0.0593,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,PIT,MIL,0.4926,0.5156,-0.023,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,CIN,SDP,0.4417,0.5495,-0.1078,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,BAL,MIN,0.4441,0.4792,-0.0351,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,KCR,LAD,0.3904,0.3791,0.0113,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,CHC,CLE,0.525,0.4957,0.0293,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,TEX,HOU,0.5465,0.5685,-0.022,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,PHI,WSN,0.6632,0.7124,-0.0492,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,TOR,BOS,0.6417,0.6453,-0.0036,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,ATL,MIA,0.6546,0.6586,-0.004,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,OAK,CHW,0.4463,0.4657,-0.0194,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,SEA,TBR,0.5875,0.5394,0.0481,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,LAA,ARI,0.5523,0.5243,0.028,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,NYM,SFG,0.5975,0.5599,0.0376,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-02,COL,DET,0.5677,0.5256,0.0421,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-02,STL,NYY,0.5095,0.5039,0.0056,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,MIA,STL,0.4908,0.5608,-0.07,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,TEX,HOU,0.6221,0.5642,0.0579,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-03,MIL,CHC,0.5183,0.4961,0.0222,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,SDP,LAA,0.5742,0.6292,-0.055,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,MIN,KCR,0.7309,0.6674,0.0635,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,CLE,ATL,0.4663,0.4149,0.0514,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-03,WSN,CIN,0.5288,0.4874,0.0414,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-03,LAD,PIT,0.5499,0.6179,-0.068,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-03,SFG,SEA,0.5677,0.5451,0.0226,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-03,NYY,BAL,0.5057,0.4926,0.0131,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,BOS,TEX,0.501,0.4822,0.0188,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,WSN,CIN,0.5183,0.4988,0.0195,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,HOU,COL,0.629,0.6297,-0.0007,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,MIN,KCR,0.6055,0.6385,-0.033,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,CHW,TOR,0.4875,0.4699,0.0176,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,MIA,STL,0.4969,0.62,-0.1231,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,ARI,NYM,0.4224,0.4224,-0.0,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,MIL,CHC,0.5331,0.5118,0.0213,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,DET,OAK,0.6004,0.6182,-0.0178,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,SDP,LAA,0.5354,0.5758,-0.0404,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,NYY,BAL,0.5535,0.5191,0.0344,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,TBR,PHI,0.5001,0.5714,-0.0713,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,CLE,ATL,0.5367,0.4344,0.1023,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-04,SFG,SEA,0.5021,0.52,-0.0179,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-04,LAD,PIT,0.6482,0.6974,-0.0492,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,SDP,LAA,0.5186,0.6161,-0.0975,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,NYY,BAL,0.5193,0.5104,0.0089,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,HOU,COL,0.7259,0.6559,0.07,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,DET,OAK,0.7033,0.6608,0.0425,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,TBR,PHI,0.4992,0.5349,-0.0357,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,MIL,CHC,0.457,0.4429,0.0141,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,BOS,TEX,0.5901,0.496,0.0941,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,MIA,STL,0.4436,0.5117,-0.0681,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,WSN,CIN,0.5436,0.4982,0.0454,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,ARI,NYM,0.4852,0.4904,-0.0052,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,CLE,ATL,0.436,0.3761,0.0599,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-05,MIN,KCR,0.6946,0.7178,-0.0232,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,LAD,PIT,0.6759,0.6911,-0.0152,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-05,SFG,SEA,0.6171,0.6121,0.005,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,MIL,CHC,0.5317,0.5052,0.0265,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,DET,OAK,0.5941,0.6151,-0.021,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,MIA,STL,0.5023,0.5473,-0.045,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,CHW,TOR,0.5251,0.4575,0.0676,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,WSN,CIN,0.5387,0.5263,0.0124,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,LAD,PIT,0.6371,0.6482,-0.0111,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,ARI,NYM,0.5237,0.565,-0.0413,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,BOS,TEX,0.4438,0.4311,0.0127,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,CLE,KCR,0.7096,0.6726,0.037,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-06,CHW,TOR,0.4944,0.4575,0.0369,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,HOU,SEA,0.4691,0.4396,0.0295,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,TBR,PHI,0.5533,0.5505,0.0028,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-06,NYY,BAL,0.5007,0.4676,0.0331,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,CHW,STL,0.5544,0.5043,0.0501,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-07,SDP,NYM,0.5364,0.5222,0.0142,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,NYY,CHC,0.5704,0.598,-0.0276,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,MIN,BAL,0.5562,0.5991,-0.0429,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,DET,TOR,0.5224,0.4506,0.0718,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,TBR,ATL,0.5808,0.5,0.0808,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,WSN,TEX,0.4847,0.3825,0.1022,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,SFG,COL,0.6087,0.6279,-0.0192,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,MIA,PHI,0.326,0.4329,-0.1069,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,CLE,KCR,0.5897,0.6243,-0.0346,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-07,BOS,OAK,0.7026,0.6703,0.0323,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-07,HOU,SEA,0.5319,0.5061,0.0258,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-07,ARI,PIT,0.6699,0.6589,0.011,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-07,LAD,LAA,0.5231,0.6139,-0.0908,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-07,MIL,CIN,0.584,0.5333,0.0507,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,CLE,KCR,0.6096,0.626,-0.0164,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,BOS,OAK,0.7305,0.7001,0.0304,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,CHW,STL,0.4512,0.4345,0.0167,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-08,DET,TOR,0.4721,0.3336,0.1385,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,MIN,BAL,0.6215,0.5317,0.0898,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-08,LAD,LAA,0.4968,0.5732,-0.0764,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,MIA,PHI,0.4238,0.5148,-0.091,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,WSN,TEX,0.4282,0.347,0.0812,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,NYY,CHC,0.6379,0.6495,-0.0116,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,MIL,CIN,0.5563,0.5443,0.012,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-08,ARI,PIT,0.5588,0.5522,0.0066,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,HOU,SEA,0.613,0.5533,0.0597,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,SDP,NYM,0.5357,0.6137,-0.078,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,SFG,COL,0.7603,0.6691,0.0912,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-08,TBR,ATL,0.3976,0.4094,-0.0118,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,SFG,COL,0.709,0.6982,0.0108,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,TBR,ATL,0.5514,0.5334,0.018,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,CLE,KCR,0.6704,0.6636,0.0068,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,HOU,SEA,0.4863,0.4428,0.0435,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,MIN,BAL,0.5726,0.5787,-0.0061,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,MIL,CIN,0.5556,0.5383,0.0173,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,ARI,PIT,0.6519,0.5922,0.0597,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,MIA,PHI,0.4447,0.5222,-0.0775,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,WSN,TEX,0.3578,0.341,0.0168,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,BOS,OAK,0.6271,0.6295,-0.0024,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,SDP,NYM,0.5229,0.5585,-0.0356,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-09,CHW,STL,0.5452,0.5374,0.0078,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,DET,TOR,0.4828,0.439,0.0438,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-09,NYY,CHC,0.5271,0.586,-0.0589,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,TEX,CLE,0.5529,0.5631,-0.0102,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-14,LAA,HOU,0.5302,0.573,-0.0428,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,TOR,ARI,0.5578,0.6109,-0.0531,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-14,ATL,CHW,0.6909,0.7037,-0.0128,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-14,COL,NYY,0.4865,0.3565,0.13,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-14,BAL,MIA,0.5563,0.5549,0.0014,,0.0,0.0,1,0.0,1137.11,2023-07
2023-07-14,PHI,SDP,0.4784,0.4865,-0.0081,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,PIT,SFG,0.4652,0.4625,0.0027,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,OAK,MIN,0.3467,0.343,0.0037,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,SEA,DET,0.6325,0.6259,0.0066,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,CIN,MIL,0.3756,0.4859,-0.1103,,0.0,0.0,0,0.0,1137.11,2023-07
2023-07-14,NYM,LAD,0.4509,0.4791,-0.0282,,0.0,0.0,0,0.0,1137.11,2023-07
