date,home_team_fg,away_team_fg,model_prob,market_prob,edge,bet_side,kelly_pct,bet_dollars,outcome_home_win,pnl,bankroll,month
2024-04-24,MIN,CHW,0.5935,0.6449,-0.0514,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-24,ATL,MIA,0.5901,0.6997,-0.1096,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-24,CHC,HOU,0.4107,0.4969,-0.0862,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-24,CLE,BOS,0.5732,0.5526,0.0206,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-25,CHC,HOU,0.3513,0.4306,-0.0793,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-25,KCR,TOR,0.4557,0.4891,-0.0334,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-25,WSN,LAD,0.4035,0.3862,0.0173,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-25,NYY,OAK,0.6169,0.7129,-0.096,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-25,PIT,MIL,0.4806,0.4344,0.0462,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-25,CLE,BOS,0.5516,0.5385,0.0131,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-25,MIN,CHW,0.5603,0.6447,-0.0844,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-25,COL,SDP,0.4974,0.4314,0.066,,0.0,0.0,1,0.0,1420.24,2024-04
2024-04-25,CIN,PHI,0.4161,0.3908,0.0253,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-25,TEX,SEA,0.4938,0.4795,0.0143,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-26,BAL,OAK,0.6092,0.7183,-0.1091,,0.0,0.0,0,0.0,1420.24,2024-04
2024-04-26,MIL,NYY,0.5172,0.4407,0.0765,YES,0.0547,77.73,1,98.65,1518.89,2024-04
2024-04-26,NYM,STL,0.5903,0.5345,0.0558,YES,0.0479,72.8,0,-72.8,1446.09,2024-04
2024-04-26,LAA,MIN,0.4894,0.5181,-0.0287,,0.0,0.0,0,0.0,1446.09,2024-04
2024-04-26,BOS,CHC,0.501,0.4982,0.0028,,0.0,0.0,0,0.0,1446.09,2024-04
2024-04-26,CHW,TBR,0.4165,0.3271,0.0894,,0.0,0.0,1,0.0,1446.09,2024-04
2024-04-26,TOR,LAD,0.4897,0.4679,0.0218,,0.0,0.0,0,0.0,1446.09,2024-04
2024-04-26,SEA,ARI,0.4494,0.4605,-0.0111,,0.0,0.0,1,0.0,1446.09,2024-04
2024-04-26,MIA,WSN,0.6015,0.5366,0.0649,,0.0,0.0,0,0.0,1446.09,2024-04
2024-04-26,SDP,PHI,0.4992,0.4974,0.0018,,0.0,0.0,0,0.0,1446.09,2024-04
2024-04-26,SFG,PIT,0.537,0.5685,-0.0315,,0.0,0.0,1,0.0,1446.09,2024-04
2024-04-26,ATL,CLE,0.7008,0.7006,0.0002,,0.0,0.0,1,0.0,1446.09,2024-04
2024-04-26,TEX,CIN,0.5737,0.5681,0.0056,,0.0,0.0,1,0.0,1446.09,2024-04
2024-04-26,DET,KCR,0.611,0.5395,0.0715,YES,0.0621,89.8,0,-89.8,1356.29,2024-04
2024-04-27,MIA,WSN,0.5694,0.567,0.0024,,0.0,0.0,0,0.0,1356.29,2024-04
2024-04-27,LAA,MIN,0.5099,0.5043,0.0056,,0.0,0.0,0,0.0,1356.29,2024-04
2024-04-27,BAL,OAK,0.5813,0.6331,-0.0518,,0.0,0.0,1,0.0,1356.29,2024-04
2024-04-27,BOS,CHC,0.492,0.4817,0.0103,,0.0,0.0,1,0.0,1356.29,2024-04
2024-04-27,SDP,PHI,0.5303,0.5152,0.0151,,0.0,0.0,0,0.0,1356.29,2024-04
2024-04-27,SEA,ARI,0.5493,0.5817,-0.0324,,0.0,0.0,1,0.0,1356.29,2024-04
2024-04-27,SFG,PIT,0.5356,0.5736,-0.038,,0.0,0.0,0,0.0,1356.29,2024-04
2024-04-27,MIL,NYY,0.5486,0.4891,0.0595,YES,0.0466,63.15,0,-63.15,1293.14,2024-04
2024-04-27,COL,HOU,0.4014,0.3419,0.0595,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-27,NYM,STL,0.4768,0.4438,0.033,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-27,CHW,TBR,0.5455,0.3598,0.1857,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-27,TEX,CIN,0.5288,0.5241,0.0047,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-27,DET,KCR,0.5384,0.5026,0.0358,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-27,ATL,CLE,0.5949,0.6072,-0.0123,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-27,TOR,LAD,0.3999,0.4282,-0.0283,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,BOS,CHC,0.5615,0.5769,-0.0154,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,SDP,PHI,0.56,0.5731,-0.0131,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,TEX,CIN,0.5245,0.5492,-0.0247,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,MIL,NYY,0.4859,0.4457,0.0402,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,LAA,MIN,0.4847,0.498,-0.0133,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,MIA,WSN,0.5375,0.5546,-0.0171,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,NYM,STL,0.5553,0.5626,-0.0073,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,BAL,OAK,0.6033,0.6467,-0.0434,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,TOR,LAD,0.5316,0.5156,0.016,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,ATL,CLE,0.6234,0.5867,0.0367,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,CHW,TBR,0.562,0.4366,0.1254,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,COL,HOU,0.3811,0.3161,0.065,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,SEA,ARI,0.5452,0.5612,-0.016,,0.0,0.0,0,0.0,1293.14,2024-04
2024-04-28,SFG,PIT,0.5388,0.5022,0.0366,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-28,DET,KCR,0.6254,0.6043,0.0211,,0.0,0.0,1,0.0,1293.14,2024-04
2024-04-29,OAK,PIT,0.5925,0.4614,0.1311,YES,0.075,96.99,1,113.22,1406.35,2024-04
2024-04-29,NYM,CHC,0.5896,0.5701,0.0195,,0.0,0.0,0,0.0,1406.35,2024-04
2024-04-29,MIL,TBR,0.4955,0.507,-0.0115,,0.0,0.0,0,0.0,1406.35,2024-04
2024-04-29,TOR,KCR,0.6056,0.6036,0.002,,0.0,0.0,1,0.0,1406.35,2024-04
2024-04-29,LAA,PHI,0.4174,0.4248,-0.0074,,0.0,0.0,1,0.0,1406.35,2024-04
2024-04-29,SEA,ATL,0.4945,0.409,0.0855,YES,0.0579,81.4,1,117.62,1523.98,2024-04
2024-04-29,SDP,CIN,0.5336,0.5061,0.0275,,0.0,0.0,0,0.0,1523.98,2024-04
2024-04-29,CHW,MIN,0.4736,0.4052,0.0684,,0.0,0.0,0,0.0,1523.98,2024-04
2024-04-29,MIA,WSN,0.5838,0.5684,0.0154,,0.0,0.0,0,0.0,1523.98,2024-04
2024-04-29,BAL,NYY,0.6357,0.5483,0.0874,YES,0.075,114.3,1,94.16,1618.14,2024-04
2024-04-29,ARI,LAD,0.422,0.4423,-0.0203,,0.0,0.0,0,0.0,1618.14,2024-04
2024-04-30,DET,STL,0.5435,0.5117,0.0318,,0.0,0.0,0,0.0,1618.14,2024-04
2024-04-30,SDP,CIN,0.5108,0.6022,-0.0914,,0.0,0.0,1,0.0,1618.14,2024-04
2024-04-30,MIL,TBR,0.5325,0.6192,-0.0867,,0.0,0.0,1,0.0,1618.14,2024-04
2024-04-30,NYM,CHC,0.5623,0.5455,0.0168,,0.0,0.0,1,0.0,1618.14,2024-04
2024-04-30,TOR,KCR,0.5917,0.5426,0.0491,,0.0,0.0,0,0.0,1618.14,2024-04
2024-04-30,SEA,ATL,0.5521,0.4674,0.0847,YES,0.0636,102.88,1,117.23,1735.37,2024-04
2024-04-30,BOS,SFG,0.5097,0.4548,0.0549,YES,0.0403,69.87,1,83.76,1819.13,2024-04
2024-04-30,CHW,MIN,0.4348,0.3853,0.0495,,0.0,0.0,0,0.0,1819.13,2024-04
2024-04-30,ARI,LAD,0.4868,0.4717,0.0151,,0.0,0.0,1,0.0,1819.13,2024-04
2024-04-30,HOU,CLE,0.6025,0.586,0.0165,,0.0,0.0,1,0.0,1819.13,2024-04
2024-04-30,DET,STL,0.5295,0.5117,0.0178,,0.0,0.0,1,0.0,1819.13,2024-04
2024-04-30,OAK,PIT,0.5489,0.4532,0.0957,YES,0.07,127.3,1,153.59,1972.72,2024-04
2024-04-30,BAL,NYY,0.5529,0.4617,0.0912,YES,0.0678,133.7,1,155.88,2128.6,2024-04
2024-04-30,MIA,COL,0.463,0.5542,-0.0912,,0.0,0.0,1,0.0,2128.6,2024-04
2024-04-30,TEX,WSN,0.6094,0.5913,0.0181,,0.0,0.0,1,0.0,2128.6,2024-04
2024-04-30,LAA,PHI,0.4126,0.3936,0.019,,0.0,0.0,0,0.0,2128.6,2024-04
2024-05-01,TOR,KCR,0.6229,0.563,0.0599,YES,0.0549,116.79,0,-116.79,2011.81,2024-05
2024-05-01,MIL,TBR,0.4957,0.5013,-0.0056,,0.0,0.0,1,0.0,2011.81,2024-05
2024-05-01,DET,STL,0.5482,0.4817,0.0665,YES,0.0513,103.24,1,111.08,2122.9,2024-05
2024-05-01,ARI,LAD,0.5242,0.4422,0.082,YES,0.0588,124.76,0,-124.76,1998.14,2024-05
2024-05-01,CHW,MIN,0.3688,0.3377,0.0311,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,LAA,PHI,0.3714,0.3446,0.0268,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,NYM,CHC,0.5212,0.4748,0.0464,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,BAL,NYY,0.6031,0.5764,0.0267,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,BOS,SFG,0.5736,0.5854,-0.0118,,0.0,0.0,1,0.0,1998.14,2024-05
2024-05-01,HOU,CLE,0.5776,0.6117,-0.0341,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,SEA,ATL,0.4426,0.3765,0.0661,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,SDP,CIN,0.5236,0.5701,-0.0465,,0.0,0.0,1,0.0,1998.14,2024-05
2024-05-01,TEX,WSN,0.6595,0.6405,0.019,,0.0,0.0,0,0.0,1998.14,2024-05
2024-05-01,MIA,COL,0.4712,0.5677,-0.0965,,0.0,0.0,1,0.0,1998.14,2024-05
2024-05-01,OAK,PIT,0.5835,0.4991,0.0844,YES,0.0674,134.67,1,135.16,2133.29,2024-05
2024-05-02,MIA,COL,0.4653,0.6119,-0.1466,,0.0,0.0,1,0.0,2133.29,2024-05
2024-05-02,BOS,SFG,0.559,0.5286,0.0304,,0.0,0.0,0,0.0,2133.29,2024-05
2024-05-02,HOU,CLE,0.5441,0.5586,-0.0145,,0.0,0.0,1,0.0,2133.29,2024-05
2024-05-02,NYM,CHC,0.5388,0.5096,0.0292,,0.0,0.0,1,0.0,2133.29,2024-05
2024-05-02,TEX,WSN,0.6547,0.634,0.0207,,0.0,0.0,1,0.0,2133.29,2024-05
2024-05-02,BAL,NYY,0.6253,0.5083,0.117,YES,0.075,160.0,1,154.77,2288.07,2024-05
2024-05-03,WSN,TOR,0.4304,0.3708,0.0596,,0.0,0.0,1,0.0,2288.07,2024-05
2024-05-03,CHC,MIL,0.512,0.517,-0.005,,0.0,0.0,0,0.0,2288.07,2024-05
2024-05-03,ARI,SDP,0.5028,0.4848,0.018,,0.0,0.0,0,0.0,2288.07,2024-05
2024-05-03,KCR,TEX,0.4792,0.5396,0.0604,NO,0.0448,102.44,1,-102.44,2185.63,2024-05
2024-05-03,NYY,DET,0.5825,0.6059,-0.0234,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,PIT,COL,0.5379,0.6184,-0.0805,,0.0,0.0,0,0.0,2185.63,2024-05
2024-05-03,PHI,SFG,0.5644,0.6112,-0.0468,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,MIN,BOS,0.5103,0.5291,-0.0188,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,OAK,MIA,0.5121,0.5786,-0.0665,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,HOU,SEA,0.5557,0.5135,0.0422,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,CIN,BAL,0.5232,0.5139,0.0093,,0.0,0.0,0,0.0,2185.63,2024-05
2024-05-03,CLE,LAA,0.6327,0.639,-0.0063,,0.0,0.0,0,0.0,2185.63,2024-05
2024-05-03,STL,CHW,0.6434,0.7223,-0.0789,,0.0,0.0,1,0.0,2185.63,2024-05
2024-05-03,TBR,NYM,0.5062,0.5701,0.0639,NO,0.0449,98.05,1,-98.05,2087.58,2024-05
2024-05-03,LAD,ATL,0.5226,0.5083,0.0143,,0.0,0.0,1,0.0,2087.58,2024-05
2024-05-04,CIN,BAL,0.5311,0.5226,0.0085,,0.0,0.0,0,0.0,2087.58,2024-05
2024-05-04,HOU,SEA,0.604,0.5709,0.0331,,0.0,0.0,0,0.0,2087.58,2024-05
2024-05-04,LAD,ATL,0.6577,0.6313,0.0264,,0.0,0.0,1,0.0,2087.58,2024-05
2024-05-04,KCR,TEX,0.4294,0.4991,0.0697,NO,0.0558,116.53,0,116.11,2203.69,2024-05
2024-05-04,NYY,DET,0.5648,0.6049,-0.0401,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,STL,CHW,0.5555,0.6215,-0.066,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-04,ARI,SDP,0.5187,0.5048,0.0139,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-04,PIT,COL,0.6924,0.6664,0.026,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,OAK,MIA,0.5029,0.5528,-0.0499,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,CLE,LAA,0.5873,0.5427,0.0446,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,MIN,BOS,0.5379,0.6151,-0.0772,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,WSN,TOR,0.3888,0.3903,-0.0015,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-04,TBR,NYM,0.5121,0.5,0.0121,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,CHC,MIL,0.5189,0.5472,-0.0283,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-04,PHI,SFG,0.5533,0.6064,-0.0531,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,TBR,NYM,0.4696,0.5043,-0.0347,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,CIN,BAL,0.563,0.5427,0.0203,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,CLE,LAA,0.5679,0.5828,-0.0149,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,HOU,SEA,0.548,0.5475,0.0005,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,PIT,COL,0.5768,0.5906,-0.0138,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,ARI,SDP,0.4708,0.4961,-0.0253,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,NYY,DET,0.5676,0.5492,0.0184,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,STL,CHW,0.5346,0.5964,-0.0618,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,KCR,TEX,0.419,0.4506,-0.0316,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,MIN,BOS,0.5809,0.6259,-0.045,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,OAK,MIA,0.5226,0.5609,-0.0383,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-05,PHI,SFG,0.475,0.4978,-0.0228,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,LAD,ATL,0.437,0.4207,0.0163,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,WSN,TOR,0.4832,0.5125,-0.0293,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-05,CHC,MIL,0.4669,0.4363,0.0306,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,CHC,SDP,0.5368,0.5117,0.0251,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-06,MIN,SEA,0.4749,0.4676,0.0073,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,STL,NYM,0.5253,0.5512,-0.0259,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-06,TBR,CHW,0.6158,0.5981,0.0177,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,KCR,MIL,0.5499,0.5559,-0.006,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,PIT,LAA,0.6048,0.5996,0.0052,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,PHI,SFG,0.6552,0.6773,-0.0221,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,LAD,MIA,0.6507,0.7409,-0.0902,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-06,OAK,TEX,0.4659,0.4366,0.0293,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-06,CLE,DET,0.4783,0.517,-0.0387,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,STL,NYM,0.5088,0.5354,-0.0266,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,CLE,DET,0.5387,0.5555,-0.0168,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,CHC,SDP,0.5847,0.6046,-0.0199,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,TBR,CHW,0.6796,0.6979,-0.0183,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,KCR,MIL,0.5639,0.5472,0.0167,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,NYY,HOU,0.5298,0.526,0.0038,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,WSN,BAL,0.3224,0.3389,-0.0165,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,MIN,SEA,0.5571,0.5902,-0.0331,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,CIN,ARI,0.4941,0.4593,0.0348,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,OAK,TEX,0.5106,0.4688,0.0418,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,COL,SFG,0.5095,0.4056,0.1039,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,PHI,TOR,0.5172,0.4906,0.0266,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,ATL,BOS,0.5935,0.626,-0.0325,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-07,PIT,LAA,0.574,0.5536,0.0204,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-07,LAD,MIA,0.6808,0.736,-0.0552,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-08,KCR,MIL,0.5349,0.5231,0.0118,,0.0,0.0,1,0.0,2203.69,2024-05
2024-05-08,PHI,TOR,0.6136,0.6048,0.0088,,0.0,0.0,0,0.0,2203.69,2024-05
2024-05-08,NYY,HOU,0.5391,0.5979,0.0588,NO,0.0393,86.67,1,-86.67,2117.02,2024-05
2024-05-08,OAK,TEX,0.4931,0.42,0.0731,YES,0.0504,106.72,0,-106.72,2010.3,2024-05
2024-05-08,PIT,LAA,0.562,0.5605,0.0015,,0.0,0.0,0,0.0,2010.3,2024-05
2024-05-08,OAK,TEX,0.5111,0.5377,-0.0266,,0.0,0.0,1,0.0,2010.3,2024-05
2024-05-08,CIN,ARI,0.5702,0.4989,0.0713,YES,0.0569,114.35,0,-114.35,1895.95,2024-05
2024-05-08,TBR,CHW,0.694,0.6901,0.0039,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-08,LAD,MIA,0.6515,0.6989,-0.0474,,0.0,0.0,1,0.0,1895.95,2024-05
2024-05-08,WSN,BAL,0.381,0.3996,-0.0186,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-08,MIN,SEA,0.5242,0.5009,0.0233,,0.0,0.0,1,0.0,1895.95,2024-05
2024-05-08,COL,SFG,0.5369,0.3987,0.1382,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-08,ATL,BOS,0.626,0.6512,-0.0252,,0.0,0.0,1,0.0,1895.95,2024-05
2024-05-08,CHC,SDP,0.4573,0.4501,0.0072,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-08,CLE,DET,0.5572,0.5382,0.019,,0.0,0.0,1,0.0,1895.95,2024-05
2024-05-09,NYY,HOU,0.5403,0.5723,-0.032,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-09,CIN,ARI,0.5855,0.564,0.0215,,0.0,0.0,0,0.0,1895.95,2024-05
2024-05-09,LAA,KCR,0.5686,0.483,0.0856,YES,0.0662,125.6,0,-125.6,1770.35,2024-05
2024-05-09,MIN,SEA,0.5201,0.5104,0.0097,,0.0,0.0,1,0.0,1770.35,2024-05
2024-05-09,MIL,STL,0.4494,0.4387,0.0107,,0.0,0.0,1,0.0,1770.35,2024-05
2024-05-09,COL,SFG,0.5183,0.4557,0.0626,,0.0,0.0,1,0.0,1770.35,2024-05
2024-05-09,CHW,CLE,0.4195,0.4128,0.0067,,0.0,0.0,1,0.0,1770.35,2024-05
2024-05-10,MIA,PHI,0.3767,0.3622,0.0145,,0.0,0.0,0,0.0,1770.35,2024-05
2024-05-10,TOR,MIN,0.5457,0.5159,0.0298,,0.0,0.0,0,0.0,1770.35,2024-05
2024-05-10,NYM,ATL,0.4227,0.4299,-0.0072,,0.0,0.0,0,0.0,1770.35,2024-05
2024-05-10,SFG,CIN,0.6084,0.5701,0.0383,,0.0,0.0,0,0.0,1770.35,2024-05
2024-05-10,CHW,CLE,0.4422,0.5191,0.0769,NO,0.0593,104.9,1,-104.9,1665.45,2024-05
2024-05-10,SDP,LAD,0.359,0.392,-0.033,,0.0,0.0,1,0.0,1665.45,2024-05
2024-05-10,COL,TEX,0.4283,0.3711,0.0572,,0.0,0.0,1,0.0,1665.45,2024-05
2024-05-10,MIL,STL,0.5704,0.5334,0.037,,0.0,0.0,1,0.0,1665.45,2024-05
2024-05-10,BAL,ARI,0.5943,0.5492,0.0451,,0.0,0.0,1,0.0,1665.45,2024-05
2024-05-10,DET,HOU,0.4069,0.4287,-0.0218,,0.0,0.0,0,0.0,1665.45,2024-05
2024-05-10,BOS,WSN,0.7198,0.6647,0.0551,YES,0.0657,109.41,0,-109.41,1556.04,2024-05
2024-05-10,SEA,OAK,0.6201,0.5863,0.0338,,0.0,0.0,1,0.0,1556.04,2024-05
2024-05-10,TBR,NYY,0.521,0.4626,0.0584,YES,0.0434,67.6,0,-67.6,1488.44,2024-05
2024-05-10,PIT,CHC,0.4971,0.5467,-0.0496,,0.0,0.0,0,0.0,1488.44,2024-05
2024-05-10,LAA,KCR,0.5964,0.471,0.1254,,0.0,0.0,0,0.0,1488.44,2024-05
2024-05-11,LAA,KCR,0.5321,0.394,0.1381,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,MIL,STL,0.5983,0.6256,-0.0273,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,CHW,CLE,0.4482,0.3902,0.058,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,SDP,LAD,0.3993,0.4313,-0.032,,0.0,0.0,0,0.0,1488.44,2024-05
2024-05-11,TOR,MIN,0.57,0.5575,0.0125,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,PIT,CHC,0.4644,0.4874,-0.023,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,MIA,PHI,0.419,0.4681,-0.0491,,0.0,0.0,0,0.0,1488.44,2024-05
2024-05-11,TBR,NYY,0.5057,0.5038,0.0019,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,BOS,WSN,0.5883,0.5893,-0.001,,0.0,0.0,1,0.0,1488.44,2024-05
2024-05-11,BAL,ARI,0.6516,0.5882,0.0634,YES,0.0616,91.69,1,64.19,1552.63,2024-05
2024-05-11,COL,TEX,0.4166,0.4308,-0.0142,,0.0,0.0,1,0.0,1552.63,2024-05
2024-05-11,DET,HOU,0.6084,0.5876,0.0208,,0.0,0.0,1,0.0,1552.63,2024-05
2024-05-11,NYM,ATL,0.4382,0.4122,0.026,,0.0,0.0,0,0.0,1552.63,2024-05
2024-05-11,SEA,OAK,0.7134,0.6677,0.0457,,0.0,0.0,0,0.0,1552.63,2024-05
2024-05-11,SFG,CIN,0.5055,0.4398,0.0657,YES,0.0469,72.82,1,92.76,1645.39,2024-05
2024-05-12,TOR,MIN,0.5189,0.4801,0.0388,,0.0,0.0,0,0.0,1645.39,2024-05
2024-05-12,BOS,WSN,0.6128,0.5573,0.0555,YES,0.0501,82.44,1,65.49,1710.87,2024-05
2024-05-12,TBR,NYY,0.4371,0.4277,0.0094,,0.0,0.0,0,0.0,1710.87,2024-05
2024-05-12,SDP,LAD,0.5706,0.5083,0.0623,YES,0.0507,86.73,1,83.9,1794.77,2024-05
2024-05-12,NYM,ATL,0.5416,0.5018,0.0398,,0.0,0.0,1,0.0,1794.77,2024-05
2024-05-12,MIL,STL,0.5964,0.5863,0.0101,,0.0,0.0,0,0.0,1794.77,2024-05
2024-05-12,DET,HOU,0.4973,0.5139,-0.0166,,0.0,0.0,0,0.0,1794.77,2024-05
2024-05-12,MIA,PHI,0.4819,0.3526,0.1293,,0.0,0.0,1,0.0,1794.77,2024-05
2024-05-12,SEA,OAK,0.7112,0.6597,0.0515,YES,0.0605,108.54,1,55.99,1850.76,2024-05
2024-05-12,PIT,CHC,0.5187,0.4774,0.0413,,0.0,0.0,0,0.0,1850.76,2024-05
2024-05-12,COL,TEX,0.3972,0.4295,-0.0323,,0.0,0.0,1,0.0,1850.76,2024-05
2024-05-12,LAA,KCR,0.5581,0.5041,0.054,YES,0.0435,80.57,0,-80.57,1770.19,2024-05
2024-05-12,CHW,CLE,0.3792,0.3968,-0.0176,,0.0,0.0,0,0.0,1770.19,2024-05
2024-05-12,BAL,ARI,0.5725,0.5386,0.0339,,0.0,0.0,0,0.0,1770.19,2024-05
2024-05-12,SFG,CIN,0.592,0.5325,0.0595,YES,0.0509,90.05,1,79.06,1849.25,2024-05
2024-05-13,BAL,TOR,0.5991,0.6192,-0.0201,,0.0,0.0,0,0.0,1849.25,2024-05
2024-05-13,BOS,TBR,0.5437,0.5182,0.0255,,0.0,0.0,0,0.0,1849.25,2024-05
2024-05-13,NYM,PHI,0.5545,0.5256,0.0289,,0.0,0.0,0,0.0,1849.25,2024-05
2024-05-13,SDP,COL,0.6348,0.6602,-0.0254,,0.0,0.0,0,0.0,1849.25,2024-05
2024-05-13,DET,MIA,0.5535,0.6025,-0.049,,0.0,0.0,1,0.0,1849.25,2024-05
2024-05-13,ARI,CIN,0.5715,0.5929,-0.0214,,0.0,0.0,1,0.0,1849.25,2024-05
2024-05-13,MIL,PIT,0.5839,0.5645,0.0194,,0.0,0.0,0,0.0,1849.25,2024-05
2024-05-13,SFG,LAD,0.3775,0.3471,0.0304,,0.0,0.0,0,0.0,1849.25,2024-05
